"date","close","volume","open","high","low"
"2017/01/23","71.7700","743481.0000","72.0100","72.2118","71.4820"
"2017/01/20","71.9300","813024.0000","71.8200","72.4000","71.5800"
"2017/01/19","71.8700","834283.0000","71.8100","72.5200","71.7300"
"2017/01/18","72.6000","1361382.0000","72.0100","72.6400","71.5713"
"2017/01/17","72.0700","957286.0000","71.1100","72.3300","71.0100"
"2017/01/13","70.8200","589491.0000","70.6200","71.0500","70.4000"
"2017/01/12","70.6900","949183.0000","70.6000","70.8700","69.9600"
"2017/01/11","70.5700","946116.0000","70.6600","71.2500","70.3187"
"2017/01/10","70.7200","1088023.0000","71.2100","71.2500","70.5200"
"2017/01/09","71.3500","794221.0000","72.8800","73.0000","71.1900"
"2017/01/06","72.8400","919701.0000","72.6500","73.0700","72.4500"
"2017/01/05","72.9300","763109.0000","72.6900","73.2119","71.7200"
"2017/01/04","72.8100","639985.0000","72.4900","73.0000","72.1600"
"2017/01/03","72.2500","806721.0000","72.3700","72.4500","71.5100"
"2016/12/30","72.3600","776225.0000","72.6600","72.8900","72.0300"
"2016/12/29","72.7200","794432.0000","71.9800","72.7900","71.7600"
"2016/12/28","71.9800","588242.0000","73.1200","73.2200","71.9000"
"2016/12/27","73.0800","507908.0000","72.7500","73.1900","72.5800"
"2016/12/23","72.9500","393357.0000","72.6600","73.0900","72.5100"
"2016/12/22","72.4400","799397.0000","72.8300","73.1700","72.3300"
"2016/12/21","72.8000","922732.0000","73.3600","73.9700","72.7800"
"2016/12/20","73.1900","1194343.0000","73.5100","74.3200","73.0100"
"2016/12/19","73.3100","795213.0000","73.0900","73.5200","72.3100"
"2016/12/16","72.8800","2626043.0000","72.4500","73.0900","71.9200"
"2016/12/15","71.9800","1179509.0000","71.8900","72.3200","71.5100"
"2016/12/14","71.9400","1171794.0000","74.5400","74.8750","71.8700"
"2016/12/13","74.1500","1244832.0000","73.7000","74.5700","73.7000"
"2016/12/12","73.7400","1108582.0000","72.5000","73.7500","72.5000"
"2016/12/09","73.0200","987512.0000","73.1600","73.2454","72.3800"
"2016/12/08","73.0500","961807.0000","72.1200","73.1300","71.5900"
"2016/12/07","72.6600","1056246.0000","72.3800","73.0300","72.2400"
"2016/12/06","72.2200","1067917.0000","72.5000","72.8400","71.9600"
"2016/12/05","72.5200","845041.0000","72.1300","72.5500","70.9800"
"2016/12/02","72.5200","1142859.0000","72.2300","72.8400","72.0732"
"2016/12/01","71.7200","1006172.0000","72.0300","72.4000","70.9300"
"2016/11/30","72.4700","1517075.0000","75.5500","75.5500","72.4600"
"2016/11/29","75.9800","978873.0000","74.8500","76.1200","74.8100"
"2016/11/28","74.9000","954467.0000","74.6700","75.6200","74.6500"
"2016/11/25","74.3600","550158.0000","72.6400","74.4800","72.6400"
"2016/11/23","72.4900","902521.0000","73.6000","74.3100","72.1950"
"2016/11/22","74.1400","984063.0000","72.6400","74.3075","72.1000"
"2016/11/21","72.4400","829324.0000","72.1000","72.5100","71.7600"
"2016/11/18","71.8300","995525.0000","71.7500","72.2600","71.4000"
"2016/11/17","71.7900","920952.0000","71.7300","72.2800","71.5000"
"2016/11/16","71.9500","1153009.0000","71.6500","72.1200","70.8200"
"2016/11/15","71.6200","1181809.0000","71.1400","71.8200","70.9400"
"2016/11/14","70.6100","1231078.0000","71.0200","71.4500","69.7900"
"2016/11/11","71.2800","1038232.0000","70.8700","72.4000","70.8700"
"2016/11/10","71.0300","2342442.0000","72.1100","72.1800","69.4136"
"2016/11/09","72.2500","1736436.0000","73.5200","73.6120","71.9872"
"2016/11/08","72.4200","803737.0000","71.4800","72.8300","71.4800"
"2016/11/07","71.3500","871876.0000","70.6500","71.3600","69.7400"
"2016/11/04","70.5900","1184521.0000","72.3600","72.5500","70.5850"
"2016/11/03","72.0900","958386.0000","71.5800","72.4100","71.3200"
"2016/11/02","72.4900","1063606.0000","72.9900","73.0000","71.7800"
"2016/11/01","73.0500","1169560.0000","74.0500","74.0500","72.9100"
"2016/10/31","74.0400","1371926.0000","72.8100","74.4900","72.6700"
"2016/10/28","72.5300","739470.0000","72.4600","72.8700","72.0900"
"2016/10/27","72.3200","872786.0000","72.4000","72.5500","71.8700"
"2016/10/26","72.5100","729399.0000","72.5900","72.8700","72.1700"
"2016/10/25","72.6400","713766.0000","71.9800","72.7000","71.6700"
"2016/10/24","72.0900","846723.0000","71.8200","72.1800","71.6100"
"2016/10/21","71.5900","594797.0000","71.2700","71.8500","71.2000"
"2016/10/20","71.7500","664151.0000","71.7500","72.1900","71.5050"
"2016/10/19","71.6600","1141139.0000","72.1900","72.3100","70.9300"
"2016/10/18","72.4200","954616.0000","72.2300","72.6900","71.5000"
"2016/10/17","71.7400","538109.0000","71.9300","72.2000","71.6300"
"2016/10/14","71.7300","866869.0000","71.7600","72.4899","71.4600"
"2016/10/13","71.7600","748453.0000","71.4000","72.3000","71.1700"
"2016/10/12","71.2900","839745.0000","70.4900","71.4700","70.4700"
"2016/10/11","70.4900","916810.0000","71.1000","71.1000","70.1200"
"2016/10/10","71.3800","855117.0000","70.8300","71.6000","70.8210"
"2016/10/07","70.6400","1031058.0000","71.7800","72.2090","70.6100"
"2016/10/06","71.2000","1467034.0000","71.1700","71.3900","70.5600"
"2016/10/05","71.1700","1219871.0000","72.0800","72.4800","71.1200"
"2016/10/04","71.9100","1789935.0000","73.8500","74.1800","71.3100"
"2016/10/03","74.0600","1080091.0000","74.6300","74.8600","73.8350"
"2016/09/30","74.8400","1738771.0000","75.5100","75.7160","74.5100"
"2016/09/29","74.9800","938538.0000","75.8900","76.0100","74.7600"
